area,perimeter,aspect_ratio,h_mean,s_mean,v_mean,h_std,s_std,v_std,label
1561.0,155.39697265625,1.0,26.892250061035156,109.17013549804688,128.92721557617188,27.313913345336914,59.683074951171875,52.725833892822266,1
1407.5,161.49746704101562,0.7254902124404907,44.15739440917969,138.9554901123047,90.50768280029297,36.51340103149414,68.33477020263672,45.31056213378906,1
652.5,151.15432739257812,0.8444444537162781,52.3824577331543,159.75146484375,148.32455444335938,34.23549270629883,47.04412078857422,61.99639129638672,1
3292.5,228.24264526367188,1.1272727251052856,29.621994018554688,181.06246948242188,132.4686279296875,37.00949478149414,50.047611236572266,59.46513748168945,1
1518.0,229.7401123046875,0.7833333611488342,64.99397277832031,82.764892578125,145.2088623046875,52.490474700927734,63.134239196777344,64.85441589355469,1
39880.5,825.5563354492188,1.0303030014038086,38.230045318603516,158.16839599609375,146.64772033691406,24.393205642700195,55.54116439819336,80.01194763183594,1
1449.0,164.08326721191406,0.6851851940155029,49.064064025878906,123.76826477050781,93.0790786743164,38.27080535888672,66.48417663574219,50.56452941894531,1
3350.0,324.5096740722656,0.6477272510528564,49.29286193847656,112.88078308105469,125.66188049316406,44.64756774902344,59.32548522949219,61.60238265991211,1
15795.5,1342.707763671875,0.9944751262664795,36.287200927734375,145.12765502929688,160.47802734375,14.044740676879883,51.187835693359375,44.98668670654297,1
2754.0,210.0,0.9454545378684998,25.0206298828125,162.4073486328125,174.03915405273438,14.287896156311035,30.4595947265625,64.55681610107422,1
1672651.5,6903.091796875,0.927951991558075,48.120487213134766,113.96920013427734,153.52066040039062,43.774803161621094,59.447357177734375,36.35657501220703,1
7990616.5,27575.93359375,1.5549556016921997,15.843467712402344,104.38577270507812,141.3602294921875,2.9887702465057373,62.72962188720703,32.582984924316406,1
5234.5,288.2426452636719,1.0704225301742554,51.35137176513672,101.0457763671875,138.82505798339844,44.60371780395508,59.98243713378906,66.31375885009766,1
860883.5,8336.6884765625,1.191409945487976,50.30241394042969,137.82054138183594,127.40074920654297,45.555362701416016,80.40028381347656,49.61891174316406,1
978.0,255.39697265625,0.7962962985038757,43.856590270996094,147.04693603515625,133.3208465576172,53.21086120605469,52.984527587890625,52.345706939697266,1
15303.0,513.5391235351562,1.3157894611358643,30.08538055419922,89.25812530517578,125.67596435546875,29.311904907226562,68.46146392822266,45.617530822753906,1
26565.0,652.0,1.0246913433074951,25.511825561523438,105.58887481689453,140.4435577392578,26.866395950317383,87.247802734375,65.95061492919922,1
31803.5,1038.1492919921875,1.2021857500076294,47.37936019897461,160.83494567871094,175.5925750732422,12.812844276428223,42.92374038696289,40.208824157714844,1
15011.0,670.4163208007812,0.9363057613372803,42.17154312133789,102.71939849853516,120.80891418457031,45.7977294921875,76.78694915771484,44.35719680786133,1
2159.0,414.1665344238281,1.1692308187484741,46.46335983276367,107.60627746582031,136.1068878173828,42.72848129272461,58.70650100708008,67.7968978881836,1
327.0,94.14213562011719,0.529411792755127,24.44281005859375,197.92320251464844,133.50326538085938,19.389076232910156,52.23271942138672,69.79513549804688,1
6880.5,317.3797302246094,0.8500000238418579,133.70458984375,151.89352416992188,85.96317291259766,60.63521957397461,89.22681427001953,81.85468292236328,1
36011.0,977.2102661132812,1.384615421295166,25.162158966064453,194.47364807128906,144.1950225830078,18.806896209716797,65.73473358154297,64.99274444580078,1
204701.5,4033.804443359375,1.3822894096374512,54.26962661743164,190.29458618164062,155.4994354248047,34.29119873046875,52.33222961425781,49.2841911315918,1
5263.5,294.6690368652344,0.800000011920929,52.25190353393555,154.7718048095703,173.11141967773438,33.9528923034668,51.98324203491211,57.163177490234375,1
990.5,182.52691650390625,0.4677419364452362,28.64460563659668,206.72024536132812,98.42046356201172,13.911564826965332,40.82183074951172,45.63045120239258,1
120280.0,1396.0,1.250803828239441,28.22415542602539,101.1721420288086,108.38265228271484,24.991289138793945,66.07737731933594,70.9216537475586,1
16396.5,882.1736450195312,1.2469135522842407,45.05540466308594,212.91107177734375,166.88912963867188,42.05929183959961,45.64867401123047,75.54373931884766,1
322.0,150.97056579589844,2.0,16.207839965820312,181.1708526611328,218.750732421875,2.4953503608703613,18.868305206298828,32.987884521484375,1
919198.5,4017.095458984375,0.5625,18.447708129882812,79.9610595703125,122.18424224853516,6.2549943923950195,27.659963607788086,44.53144836425781,1
1300102.0,4503.72216796875,0.9451540112495422,47.21974182128906,104.82025146484375,132.07742309570312,47.30233383178711,57.3134765625,44.360416412353516,1
1207488.0,4233.47265625,1.0081698894500732,43.87269592285156,124.6743392944336,108.66008758544922,43.667518615722656,65.32414245605469,40.5457878112793,1
2886.0,221.2548370361328,0.9824561476707458,21.842105865478516,160.5914764404297,165.02255249023438,13.296225547790527,50.466251373291016,68.08251190185547,1
1244.0,151.2548370361328,0.7083333134651184,44.24509811401367,135.95343017578125,91.5361557006836,35.212745666503906,67.26119995117188,48.1332893371582,1
301235.0,2250.225341796875,1.3333333730697632,52.59494400024414,214.45277404785156,171.22862243652344,32.009403228759766,39.929927825927734,54.21009826660156,1
270.0,102.97056579589844,1.1363636255264282,39.258182525634766,102.19818115234375,143.30726623535156,41.562904357910156,66.68502807617188,64.93357849121094,1
215.0,122.28427124023438,0.7096773982048035,27.72287368774414,179.48533630371094,175.9296112060547,4.270306587219238,39.71205520629883,38.17229461669922,1
50657.0,1072.4508056640625,1.2067511081695557,19.772918701171875,113.9381103515625,148.58364868164062,23.640541076660156,71.88640594482422,52.63833999633789,1
4814.0,282.0,1.4237288236618042,38.784908294677734,162.9015350341797,140.27178955078125,7.714575290679932,34.65768814086914,36.1675910949707,1
25315.0,1410.4305419921875,1.4569892883300781,34.465538024902344,151.3199005126953,136.31857299804688,38.08815002441406,39.44867706298828,57.924076080322266,1
6225.5,522.0660400390625,1.7999999523162842,53.576416015625,189.68661499023438,156.63900756835938,33.94160842895508,52.299190521240234,49.76014709472656,1
4031.5,277.3553466796875,0.45098039507865906,39.986785888671875,109.76065826416016,119.19224548339844,40.356998443603516,65.03993225097656,60.5653076171875,1
2277.5,265.4974670410156,2.0,50.742061614990234,199.04762268066406,147.45266723632812,33.63459777832031,43.45452117919922,49.865386962890625,1
1786780.5,7280.81201171875,0.8659793734550476,55.39595031738281,100.97583770751953,124.79873657226562,48.598594665527344,67.34728240966797,52.67145538330078,1
92485.0,1253.5980224609375,0.9125000238418579,48.133113861083984,132.91026306152344,157.51133728027344,36.83968734741211,59.86690902709961,74.55770111083984,1
15217.0,566.7350463867188,0.9520547986030579,71.96308898925781,115.40568542480469,122.36158752441406,55.43497085571289,43.559627532958984,60.43927764892578,1
2335.0,243.05381774902344,1.4897959232330322,46.04920196533203,121.0229263305664,120.49454498291016,37.54397201538086,63.60627365112305,59.072242736816406,1
80656.0,1947.734130859375,1.1593406200408936,35.480770111083984,208.8472442626953,154.24977111816406,28.807857513427734,42.45034408569336,45.57069396972656,1
1245.5,151.8406219482422,1.4117647409439087,44.49632263183594,134.7181396484375,91.23284149169922,35.96711730957031,69.08692932128906,47.763084411621094,1
2543.5,239.21319580078125,2.60606050491333,36.52607345581055,72.68111419677734,168.43516540527344,44.62229537963867,50.7064208984375,53.68023681640625,1
3136.0,224.0,1.0,37.29978561401367,184.0775604248047,141.16497802734375,6.982456207275391,37.765628814697266,49.7227897644043,1
12295.0,720.1564331054688,0.8489583134651184,37.37880325317383,127.0155258178711,152.5316925048828,20.919288635253906,58.78395462036133,73.02815246582031,1
293.0,70.97056579589844,0.739130437374115,42.16368103027344,130.09974670410156,87.72122955322266,33.836734771728516,74.2738265991211,44.21531295776367,1
1560.0,158.0,1.024999976158142,25.544511795043945,144.14756774902344,179.59817504882812,17.251312255859375,38.9793586730957,64.58023071289062,1
15053.5,1373.913818359375,1.077419400215149,34.34201431274414,162.90890502929688,164.49375915527344,18.708791732788086,66.81190490722656,57.88058090209961,1
18563.5,612.9188232421875,0.871345043182373,37.1336784362793,91.29232025146484,119.18206787109375,39.694950103759766,60.479278564453125,43.56765365600586,1
9764.5,594.8599243164062,1.0362318754196167,26.389631271362305,156.81651306152344,130.06735229492188,28.999422073364258,57.14046859741211,60.8802604675293,1
14165.5,548.1248779296875,1.558823585510254,39.80293655395508,138.92459106445312,159.4271240234375,49.889892578125,36.321311950683594,49.96213150024414,1
30966.5,1982.0457763671875,1.147679328918457,45.96767044067383,165.85572814941406,168.32275390625,51.626708984375,41.703590393066406,71.88639068603516,1
2115.0,184.0,0.9583333134651184,36.64990997314453,181.29483032226562,156.50770568847656,13.818544387817383,46.09957504272461,59.836944580078125,1
2832.5,548.6345825195312,1.8524590730667114,69.97809600830078,169.9225311279297,150.76177978515625,38.502017974853516,67.82111358642578,54.939720153808594,1
532.5,138.0416259765625,1.2799999713897705,12.6587495803833,202.94874572753906,149.47999572753906,5.729511260986328,29.57073974609375,30.382061004638672,1
650.5,151.15432739257812,1.1842105388641357,52.80467987060547,159.201171875,147.91812133789062,34.13134765625,48.06829071044922,62.463932037353516,1
722.0,118.97056579589844,1.384615421295166,51.73183822631836,125.74893188476562,81.66559600830078,38.7531852722168,70.1776123046875,45.6757926940918,1
9935.0,409.6568603515625,0.9056603908538818,46.54785919189453,161.86428833007812,156.70941162109375,21.830177307128906,47.1879768371582,51.44203186035156,1
25255.0,648.357421875,1.2209302186965942,43.53599166870117,90.49928283691406,124.4250259399414,46.91478729248047,70.66706848144531,44.15420150756836,1
653.5,149.15432739257812,0.8636363744735718,51.67224884033203,157.9676971435547,147.69737243652344,33.950767517089844,44.68550491333008,60.70155334472656,1
669.5,177.698486328125,0.9210526347160339,18.369924545288086,183.9827117919922,146.36465454101562,16.0776309967041,53.746639251708984,70.38650512695312,1
11026.0,818.4751586914062,1.0610686540603638,20.715471267700195,171.06298828125,103.71931457519531,6.276015758514404,72.21017456054688,48.07479476928711,1
432975.5,7089.77392578125,1.0084336996078491,24.89591407775879,57.69426345825195,144.99354553222656,12.617156028747559,64.80528259277344,40.00154495239258,1
13200.5,1357.286376953125,1.1336634159088135,36.2558708190918,175.4199981689453,172.71961975097656,24.426477432250977,82.06607818603516,66.25055694580078,1
1464.0,266.91168212890625,0.8793103694915771,63.45977020263672,138.1896514892578,150.96517944335938,68.9594955444336,59.78122329711914,54.56511688232422,1
8091.0,360.0,0.936170220375061,27.211435317993164,183.7334442138672,158.7298126220703,13.44293212890625,31.247512817382812,65.47651672363281,1
336573.0,4724.5810546875,0.7016393542289734,30.166215896606445,55.584083557128906,147.95709228515625,19.31013298034668,76.10517120361328,37.82822799682617,1
7479.5,334.492431640625,1.0,126.35710144042969,92.20809936523438,117.08519744873047,68.19336700439453,68.55111694335938,85.17979431152344,1
2831.0,221.94113159179688,1.0,22.240554809570312,218.5661163330078,166.3138885498047,2.571622848510742,16.525285720825195,33.415771484375,1
72655.5,1799.515869140625,1.2842105627059937,36.91348648071289,128.01907348632812,152.4790802001953,20.709680557250977,58.4517707824707,72.7947006225586,1
6909.0,503.1370849609375,1.1525423526763916,42.23130798339844,174.7530517578125,159.72264099121094,58.43553924560547,44.20683670043945,92.01392364501953,1
729.0,108.0,1.0,36.980865478515625,184.551025390625,139.45790100097656,6.114835739135742,38.67281723022461,49.6822624206543,1
47952.0,876.0,0.9730941653251648,19.088218688964844,134.60174560546875,175.88502502441406,26.557300567626953,109.0547103881836,48.575069427490234,1
162263.5,3746.628662109375,1.7777777910232544,21.03236198425293,74.120849609375,117.97673034667969,10.660284042358398,38.365657806396484,48.41189956665039,1
8248.5,403.66400146484375,0.9482758641242981,23.02327537536621,187.17005920410156,141.21896362304688,21.042150497436523,54.87179183959961,67.67897033691406,1
223802.0,3458.243896484375,1.2895833253860474,25.514474868774414,141.6637725830078,93.7102279663086,36.22014617919922,75.13894653320312,38.54399871826172,1
10146.0,674.7939453125,0.6277372241020203,34.358428955078125,106.11288452148438,132.6632080078125,17.21830940246582,63.94047164916992,65.42506408691406,1
144578.0,1542.0,1.3931888341903687,26.816022872924805,102.18577575683594,124.32440185546875,26.343828201293945,62.360565185546875,80.64225006103516,1
2656.5,572.4335327148438,1.8524590730667114,70.11808776855469,168.62164306640625,151.70840454101562,38.45143508911133,67.49519348144531,54.174285888671875,1
1995525.0,5684.0,0.8045685291290283,12.626110076904297,33.067161560058594,60.2935791015625,23.510765075683594,44.06022644042969,77.67131805419922,1
29399.5,784.4091796875,1.1963189840316772,18.127670288085938,161.24017333984375,177.6394500732422,14.747237205505371,95.55990600585938,41.742645263671875,1
8446.0,478.4508056640625,1.60869562625885,66.92648315429688,160.8509063720703,120.19924926757812,41.402587890625,58.204673767089844,62.66230392456055,1
903121.0,4156.0,2.3548386096954346,26.371522903442383,67.3023910522461,133.02841186523438,26.470365524291992,27.335376739501953,60.45219802856445,1
36186.0,905.9310302734375,1.2102564573287964,30.787092208862305,176.5872039794922,166.28759765625,39.92567443847656,88.70194244384766,62.87094497680664,1
78638.0,1122.0,0.9548611044883728,27.928560256958008,82.16435241699219,103.93098449707031,25.129039764404297,71.5188217163086,89.41815948486328,1
1650244.0,19975.234375,1.1355068683624268,21.38878631591797,95.05020141601562,148.7417755126953,8.618135452270508,63.52565383911133,53.87820816040039,1
96876.0,1296.0,1.7659574747085571,26.77104377746582,111.1628189086914,159.1011505126953,32.55846405029297,64.30740356445312,55.81330108642578,1
609.5,118.52690887451172,0.6666666865348816,49.99309539794922,128.28106689453125,88.60157775878906,41.15335464477539,74.97418975830078,52.61387634277344,1
36893.5,1245.6883544921875,1.0,32.05156326293945,182.7445831298828,151.58827209472656,22.358043670654297,45.433349609375,51.09048843383789,1
12044.5,1208.5655517578125,1.4892085790634155,30.78365135192871,181.0200958251953,180.61012268066406,26.63893699645996,41.30772018432617,49.19002151489258,1
137586.0,4951.0908203125,0.5230769515037537,23.410526275634766,28.671871185302734,97.84297943115234,29.217304229736328,23.778385162353516,46.2144660949707,1
