area,perimeter,aspect_ratio,h_mean,s_mean,v_mean,h_std,s_std,v_std,label
4242.5,700.9188232421875,0.4275362193584442,43.16814041137695,105.12490844726562,163.6686248779297,33.92194747924805,61.139244079589844,58.60659408569336,2
102949.0,3001.880615234375,0.9089027047157288,27.826114654541016,105.82170867919922,220.89027404785156,40.4661750793457,81.31130981445312,39.80010223388672,2
2625614.0,23976.673828125,0.9109653234481812,45.86859893798828,131.25531005859375,128.1374969482422,63.18182373046875,63.207244873046875,52.1316032409668,2
370.0,120.97056579589844,0.25531914830207825,125.37943267822266,57.79787063598633,85.2127685546875,40.86846923828125,12.677600860595703,23.435306549072266,2
6224139.5,59459.53125,1.0,43.3299560546875,136.24659729003906,120.51858520507812,40.94453430175781,76.12608337402344,49.62274169921875,2
5467137.5,48481.20703125,1.0,38.824851989746094,114.45874786376953,125.16697692871094,38.2602424621582,61.92313003540039,52.745521545410156,2
976.5,157.49746704101562,0.568965494632721,64.9686508178711,121.09822082519531,129.3526611328125,45.42088317871094,64.38636779785156,76.77058410644531,2
3534102.0,58136.53515625,1.0170940160751343,33.61177444458008,148.4905548095703,138.90939331054688,29.570499420166016,74.7450180053711,53.691715240478516,2
2545475.0,31159.630859375,1.804511308670044,55.42521667480469,152.64418029785156,147.5881805419922,66.67411041259766,50.84749221801758,65.39046478271484,2
2651725.0,16985.580078125,0.9474359154701233,27.797880172729492,143.90652465820312,148.01437377929688,20.27104377746582,74.7540512084961,63.90117645263672,2
5831612.5,25837.103515625,1.0,60.66876983642578,132.5481719970703,145.39828491210938,71.27474212646484,65.47579956054688,61.811851501464844,2
4005912.5,33429.3203125,1.0,38.1558837890625,121.57862091064453,154.56246948242188,38.19607162475586,80.5700912475586,42.61857223510742,2
5677673.0,42081.95703125,1.0,28.730005264282227,137.90513610839844,147.31031799316406,26.28675651550293,75.62324523925781,43.248008728027344,2
5241054.5,36319.2578125,1.0,36.779449462890625,112.46351623535156,135.39466857910156,40.53019332885742,71.52769470214844,50.29875946044922,2
5701696.0,40970.42578125,1.0,38.56196212768555,115.54854583740234,143.432373046875,45.28181076049805,54.24607849121094,65.37161254882812,2
1914.0,318.083251953125,2.3235294818878174,38.384586334228516,104.90133666992188,88.16790771484375,53.5413818359375,55.583396911621094,60.23216247558594,2
5098308.5,33307.828125,1.0882455110549927,20.326251983642578,92.87266540527344,128.8739013671875,33.19279479980469,60.795249938964844,46.88408279418945,2
5370172.0,50596.34375,1.0,44.992401123046875,149.397216796875,135.497802734375,45.995849609375,62.2098274230957,40.88151168823242,2
2234342.5,35143.3828125,0.8376575112342834,20.267826080322266,126.11412048339844,143.43893432617188,22.43710708618164,71.5556411743164,53.05174255371094,2
66183.0,1121.9453125,0.9768977165222168,39.78839874267578,96.03694915771484,183.34295654296875,30.12672233581543,79.30767822265625,45.7891960144043,2
145498.5,1526.1778564453125,1.0438798666000366,6.028285980224609,123.20782470703125,176.19737243652344,11.156832695007324,75.89643859863281,56.120697021484375,2
4895.0,288.0,0.6222222447395325,26.682737350463867,144.4202423095703,41.8978157043457,45.281166076660156,95.982177734375,42.263771057128906,2
5166886.5,43461.87109375,0.8477563858032227,76.8814926147461,129.5788116455078,158.8950958251953,71.15559387207031,68.0436782836914,48.5420036315918,2
4533470.0,32672.962890625,1.1308444738388062,43.70137405395508,121.2750244140625,134.81369018554688,46.559085845947266,80.54777526855469,41.79405212402344,2
4284078.5,25377.98828125,1.0993404388427734,46.636756896972656,133.39593505859375,136.81732177734375,59.12180709838867,65.6001205444336,47.2735595703125,2
3249.0,228.0,1.0,54.979190826416016,90.69649505615234,44.7110595703125,57.29914474487305,96.04326629638672,55.17597961425781,2
5808340.5,37229.59765625,1.0,34.6622200012207,96.23593139648438,135.0460968017578,43.70232391357422,69.61296844482422,51.884666442871094,2
26052.0,854.3229370117188,0.9849246144294739,15.505512237548828,141.89012145996094,197.89024353027344,17.024682998657227,78.3863754272461,51.942508697509766,2
3556811.5,53685.2265625,1.0,36.43330383300781,149.02439880371094,140.6337432861328,23.747190475463867,71.95401000976562,54.322994232177734,2
6976148.5,46015.7890625,1.0,43.20637893676758,123.1385269165039,125.44923400878906,43.25582504272461,53.25505828857422,59.897239685058594,2
5462.5,344.6690368652344,0.5641025900840759,60.5576286315918,88.14413452148438,96.77454376220703,56.62868881225586,56.27804183959961,67.84115600585938,2
121.5,77.0710678100586,4.714285850524902,21.121212005615234,124.9610366821289,107.52381134033203,6.822615146636963,27.598125457763672,46.9033088684082,2
7679259.0,36142.78125,1.0,21.34194564819336,134.57247924804688,136.7062225341797,18.520883560180664,68.61847686767578,50.00673294067383,2
3796319.0,34107.203125,1.0266666412353516,13.239448547363281,115.42047882080078,149.7066650390625,10.908803939819336,72.3919677734375,41.25416564941406,2
2553.5,299.01220703125,0.37254902720451355,11.702786445617676,153.74819946289062,146.4331817626953,20.808488845825195,24.740825653076172,59.54042053222656,2
5314343.5,54264.62109375,1.0,34.87036895751953,129.22544860839844,134.776611328125,40.85453796386719,71.37980651855469,60.02235412597656,2
3689349.5,38195.40234375,1.5065186023712158,20.828535079956055,99.04325103759766,138.1583251953125,27.975948333740234,51.88981246948242,49.47420120239258,2
3332991.0,32433.205078125,1.3618507385253906,32.19821548461914,152.88307189941406,125.52177429199219,31.202747344970703,76.66808319091797,55.818328857421875,2
2263127.0,14562.3017578125,1.0596280097961426,22.577667236328125,53.75343704223633,128.2103729248047,14.764754295349121,64.21109008789062,27.341176986694336,2
431919.0,8840.2744140625,0.7809829115867615,17.284217834472656,32.52957534790039,84.2712631225586,22.255779266357422,40.367855072021484,66.45960998535156,2
4054.0,328.4263916015625,0.44954127073287964,62.9224853515625,107.22318267822266,133.82830810546875,50.70555877685547,72.48065948486328,74.75532531738281,2
1067.0,249.39697265625,2.310344934463501,100.7647933959961,60.75141525268555,95.08595275878906,56.156925201416016,40.2590217590332,54.573951721191406,2
564676.0,4899.53125,1.048034906387329,16.078813552856445,88.03523254394531,139.67942810058594,24.593894958496094,69.18255615234375,36.90508270263672,2
6043368.0,66262.1015625,1.0,54.53362274169922,145.11427307128906,123.50230407714844,43.38808822631836,71.23473358154297,58.2352294921875,2
1916.0,318.083251953125,0.4303797483444214,36.05882263183594,102.63812255859375,87.86112976074219,51.84210205078125,54.69760513305664,60.009098052978516,2
3959.0,407.0538330078125,3.659574508666992,5.156481742858887,15.7451753616333,122.45460510253906,15.860549926757812,39.049503326416016,125.71407318115234,2
15752.0,680.2152709960938,1.3405797481536865,12.673521041870117,174.4425811767578,154.12550354003906,31.10405158996582,53.60764694213867,43.60663986206055,2
2175.0,257.5979919433594,2.2571427822113037,83.73634338378906,91.52694702148438,90.18191528320312,65.00508880615234,55.59803009033203,43.33160400390625,2
4488978.0,45607.2109375,1.0,69.46739196777344,109.2720947265625,136.6593780517578,55.08140563964844,63.83823776245117,41.934417724609375,2
5325410.0,72551.375,1.0,32.90040969848633,149.88465881347656,147.4119110107422,26.959321975708008,70.46156311035156,54.32277297973633,2
622745.5,7173.53271484375,1.123848557472229,17.6614933013916,92.71852111816406,137.2720947265625,5.134666919708252,66.97970581054688,38.88036346435547,2
4591347.5,52443.41796875,0.9586538672447205,45.437950134277344,131.98956298828125,134.11805725097656,50.62128448486328,73.99794006347656,61.91746520996094,2
782.0,140.1421356201172,2.409090995788574,33.72898864746094,112.54974365234375,108.34734344482422,42.8008918762207,57.54664611816406,69.7499008178711,2
3916619.5,32539.974609375,1.0,44.4305534362793,125.17445373535156,120.68893432617188,36.6261100769043,63.721900939941406,57.10332489013672,2
2322615.0,22521.1953125,1.037310242652893,95.15970611572266,112.849853515625,136.0910186767578,66.76132202148438,61.83422088623047,51.75724411010742,2
5267970.0,53552.1640625,1.0,69.89048767089844,94.611083984375,140.40325927734375,60.84566879272461,62.51182556152344,52.438621520996094,2
6446286.5,66890.3671875,1.0,58.36232376098633,119.96920776367188,122.86522674560547,61.136474609375,56.03169250488281,41.59312438964844,2
9796.0,663.3035888671875,0.26582279801368713,60.587501525878906,97.16643524169922,97.10501861572266,48.21305847167969,59.463287353515625,61.41129684448242,2
2677233.0,26130.896484375,1.0399510860443115,29.47557258605957,117.62853240966797,139.7205352783203,42.54924774169922,75.4759750366211,44.78702926635742,2
237.5,106.38477325439453,0.5,120.1543197631836,58.59104919433594,95.34104919433594,37.48696517944336,34.995914459228516,24.246917724609375,2
2916.5,303.01220703125,2.621621608734131,102.44580841064453,83.71412658691406,98.2276382446289,52.28569793701172,39.35213088989258,46.33688735961914,2
4368.0,403.8233642578125,0.26582279801368713,60.02124786376953,97.13924407958984,96.68866729736328,48.29135513305664,59.46147537231445,61.331260681152344,2
10032.0,404.0,0.7739130258560181,56.201759338378906,76.05940246582031,45.36726760864258,59.320716857910156,90.941162109375,61.803951263427734,2
251261.5,10602.484375,0.9186602830886841,21.593252182006836,40.5369987487793,150.57171630859375,16.57721519470215,25.896400451660156,62.98580551147461,2
23697.0,826.0142822265625,1.337499976158142,12.566939353942871,162.15174865722656,160.64892578125,24.499637603759766,67.23661041259766,56.50010299682617,2
5247190.0,29340.15625,1.1316648721694946,50.31592559814453,146.76177978515625,127.75791931152344,60.25733184814453,66.35098266601562,60.33304977416992,2
7257191.0,45629.6171875,1.008729338645935,35.459014892578125,132.33460998535156,127.28507995605469,31.74557113647461,73.91295623779297,61.615028381347656,2
2513.0,258.56854248046875,2.71052622795105,43.95835494995117,107.09529876708984,104.72789764404297,30.043811798095703,51.037391662597656,64.53443908691406,2
3466.5,380.8111877441406,3.659090995788574,0.7442123293876648,0.6914172768592834,121.49053955078125,7.412224292755127,6.546746253967285,125.93145751953125,2
6209267.5,56847.28515625,1.0,51.84858322143555,140.58729553222656,136.53724670410156,60.96126174926758,63.421939849853516,48.04719543457031,2
4863589.0,44458.55859375,0.9160256385803223,40.33871841430664,92.033447265625,120.7668228149414,39.46446228027344,57.236515045166016,55.03426742553711,2
7898634.5,47563.4609375,1.0,36.373043060302734,152.95555114746094,128.41769409179688,20.88740348815918,66.28753662109375,52.755584716796875,2
4602144.5,42397.17578125,1.227418065071106,62.39971160888672,161.94302368164062,135.16879272460938,69.71607208251953,62.19729995727539,54.67499923706055,2
293.5,96.04163360595703,2.4375,26.331729888916016,119.8125,73.0496826171875,36.154945373535156,57.74908447265625,47.75413513183594,2
2719664.5,44781.5,0.7205128073692322,35.213111877441406,148.05316162109375,132.0444793701172,37.68507766723633,71.78976440429688,45.5711555480957,2
4122.5,599.3208618164062,0.7473683953285217,26.445514678955078,95.02357482910156,36.199851989746094,45.10873794555664,99.4422607421875,50.215396881103516,2
483.0,112.48528289794922,0.43589743971824646,79.533935546875,103.64253234863281,95.46304321289062,64.41291809082031,59.99839401245117,50.23958969116211,2
5791916.0,55698.7890625,1.0,37.51484680175781,134.3373565673828,126.70565032958984,32.527679443359375,70.59085083007812,53.207176208496094,2
3531784.5,42413.23828125,1.0455142259597778,12.972025871276855,119.91602325439453,158.70065307617188,11.91644287109375,73.0645980834961,49.682701110839844,2
5697861.5,60190.3359375,1.0,47.45293426513672,122.83889770507812,124.0455322265625,55.40542984008789,69.77275848388672,54.946067810058594,2
3232058.0,34062.0625,1.1292073726654053,37.63784408569336,128.7996368408203,121.61495971679688,43.49467086791992,66.99995422363281,53.531734466552734,2
60591.0,1562.85693359375,1.0906040668487549,10.139803886413574,112.45014953613281,173.32708740234375,26.4190731048584,81.77565002441406,70.75037384033203,2
4026427.0,32459.87890625,0.7076923251152039,31.4084415435791,129.89651489257812,121.4464111328125,27.935184478759766,68.140380859375,60.62147903442383,2
4144013.0,51028.36328125,1.0,35.17079544067383,134.17416381835938,150.8934326171875,37.77884292602539,74.30804443359375,44.704994201660156,2
38848.5,2205.467041015625,1.2307692766189575,22.462692260742188,141.88458251953125,190.5926513671875,13.983081817626953,52.94524383544922,52.47097396850586,2
5041093.0,43379.45703125,1.0,33.521148681640625,129.56765747070312,144.57644653320312,34.91560363769531,73.63080596923828,45.86410140991211,2
4037154.0,52330.859375,1.0,47.25311279296875,120.12468719482422,136.00479125976562,58.413902282714844,69.41104888916016,47.69432067871094,2
3717722.0,68856.0859375,0.9539406299591064,16.332632064819336,79.3422622680664,155.869384765625,10.57086181640625,63.76792907714844,34.23096466064453,2
4559046.0,57236.56640625,0.9320513010025024,36.59320831298828,151.49618530273438,122.93177795410156,30.628559112548828,66.22994232177734,46.066383361816406,2
918558.0,4205.5390625,0.5625,32.182579040527344,70.69608306884766,113.04803466796875,44.15673828125,45.66172790527344,56.609283447265625,2
5123296.0,62039.546875,1.0,21.934955596923828,111.83561706542969,137.21188354492188,22.463882446289062,58.97400665283203,47.45164489746094,2
5267926.5,63678.41015625,1.0,37.10956954956055,110.37000274658203,128.84170532226562,38.7857551574707,65.08133697509766,49.04728698730469,2
3477951.0,25736.251953125,1.0650910139083862,23.73563575744629,30.134185791015625,135.82611083984375,28.264055252075195,44.41909408569336,17.190032958984375,2
3401.0,284.91168212890625,0.42574256658554077,31.84549903869629,131.80474853515625,124.1959457397461,36.15169143676758,63.62105178833008,57.145267486572266,2
379.5,98.38477325439453,0.41025641560554504,113.15064239501953,72.15544891357422,91.68109130859375,41.21958541870117,39.64336013793945,28.1980037689209,2
4721287.5,65638.6875,1.0,26.773542404174805,119.26941680908203,140.12135314941406,25.469635009765625,64.19367980957031,52.428794860839844,2
383634.0,8055.677734375,0.7004926204681396,27.252872467041016,36.06615447998047,136.73121643066406,30.883420944213867,21.56132698059082,58.8593635559082,2
2264359.5,28574.625,0.5650641322135925,32.995914459228516,168.46124267578125,140.84469604492188,30.19516372680664,65.5655746459961,49.123863220214844,2
2049.0,441.1959533691406,2.3157894611358643,38.001792907714844,97.46560668945312,104.19497680664062,51.951942443847656,54.510406494140625,63.96701431274414,2
5230450.5,32732.98828125,1.043847680091858,32.66929244995117,146.05596923828125,118.69020080566406,36.66993713378906,64.76661682128906,44.61958694458008,2
4019538.5,50260.109375,1.0,34.7210578918457,160.00209045410156,138.96615600585938,32.617164611816406,75.57415008544922,55.851234436035156,2
